2020-03-30, 23:49:46, 353000000, 354000000, 1000000.00, 1, -6.20, -6.20
2020-03-30, 23:49:46, 354000000, 355000000, 1000000.00, 1, -5.96, -5.96
2020-03-30, 23:49:46, 355000000, 356000000, 1000000.00, 1, -5.74, -5.74
2020-03-30, 23:49:46, 356000000, 357000000, 1000000.00, 1, -5.51, -5.51
2020-03-30, 23:49:46, 357000000, 358000000, 1000000.00, 1, -5.17, -5.17
2020-03-30, 23:49:46, 358000000, 359000000, 1000000.00, 1, -4.61, -4.61
2020-03-30, 23:49:46, 359000000, 360000000, 1000000.00, 1, -4.18, -4.18
2020-03-30, 23:49:46, 360000000, 361000000, 1000000.00, 1, -3.92, -3.92
2020-03-30, 23:49:46, 361000000, 362000000, 1000000.00, 1, -4.07, -4.07
2020-03-30, 23:49:46, 362000000, 363000000, 1000000.00, 1, -4.42, -4.42
2020-03-30, 23:49:46, 363000000, 364000000, 1000000.00, 1, -4.73, -4.73
2020-03-30, 23:49:46, 364000000, 365000000, 1000000.00, 1, -4.41, -4.41
2020-03-30, 23:49:46, 365000000, 366000000, 1000000.00, 1, -3.69, -3.69
2020-03-30, 23:49:46, 366000000, 367000000, 1000000.00, 1, -4.30, -4.30
2020-03-30, 23:49:46, 367000000, 368000000, 1000000.00, 1, -5.57, -5.57
2020-03-30, 23:49:46, 368000000, 369000000, 1000000.00, 1, -4.42, -4.42
2020-03-30, 23:49:46, 369000000, 370000000, 1000000.00, 1, -5.78, -5.78
2020-03-30, 23:49:46, 370000000, 371000000, 1000000.00, 1, -6.13, -6.13
2020-03-30, 23:49:46, 371000000, 372000000, 1000000.00, 1, -6.92, -6.92
2020-03-30, 23:49:46, 372000000, 373000000, 1000000.00, 1, -7.55, -7.55
2020-03-30, 23:49:46, 373000000, 374000000, 1000000.00, 1, -7.37, -7.37
2020-03-30, 23:49:46, 374000000, 375000000, 1000000.00, 1, -7.01, -7.01
2020-03-30, 23:49:46, 375000000, 376000000, 1000000.00, 1, -7.69, -7.69
2020-03-30, 23:49:46, 376000000, 377000000, 1000000.00, 1, -7.85, -7.85
2020-03-30, 23:49:46, 377000000, 378000000, 1000000.00, 1, -7.79, -7.79
2020-03-30, 23:49:46, 378000000, 379000000, 1000000.00, 1, -7.91, -7.91
2020-03-30, 23:49:46, 379000000, 380000000, 1000000.00, 1, -8.15, -8.15
2020-03-30, 23:49:46, 380000000, 381000000, 1000000.00, 1, -8.04, -8.04
2020-03-30, 23:49:46, 381000000, 382000000, 1000000.00, 1, -7.89, -7.89
2020-03-30, 23:49:46, 382000000, 383000000, 1000000.00, 1, -7.87, -7.87
2020-03-30, 23:49:46, 383000000, 384000000, 1000000.00, 1, -7.95, -7.95
2020-03-30, 23:49:46, 384000000, 385000000, 1000000.00, 1, -8.03, -8.03
2020-03-30, 23:49:46, 385000000, 386000000, 1000000.00, 1, -8.14, -8.14
2020-03-30, 23:49:46, 386000000, 387000000, 1000000.00, 1, -8.33, -8.33
2020-03-30, 23:49:46, 387000000, 388000000, 1000000.00, 1, -8.26, -8.26
2020-03-30, 23:49:46, 388000000, 389000000, 1000000.00, 1, -8.26, -8.26
2020-03-30, 23:49:46, 389000000, 390000000, 1000000.00, 1, -8.24, -8.24
2020-03-30, 23:49:46, 390000000, 391000000, 1000000.00, 1, 4.47, 4.47
2020-03-30, 23:49:46, 391000000, 392000000, 1000000.00, 1, 3.58, 3.58
2020-03-30, 23:49:46, 392000000, 393000000, 1000000.00, 1, -7.99, -7.99
2020-03-30, 23:49:46, 393000000, 394000000, 1000000.00, 1, -8.29, -8.29
2020-03-30, 23:49:46, 394000000, 395000000, 1000000.00, 1, -3.89, -3.89
2020-03-30, 23:49:46, 395000000, 396000000, 1000000.00, 1, -8.27, -8.27
2020-03-30, 23:49:46, 396000000, 397000000, 1000000.00, 1, -8.33, -8.33
2020-03-30, 23:49:46, 397000000, 398000000, 1000000.00, 1, -8.55, -8.55
2020-03-30, 23:49:46, 398000000, 399000000, 1000000.00, 1, -8.48, -8.48
2020-03-30, 23:49:46, 399000000, 400000000, 1000000.00, 1, -8.48, -8.48
2020-03-30, 23:49:46, 400000000, 401000000, 1000000.00, 1, -8.65, -8.65
2020-03-30, 23:49:46, 401000000, 402000000, 1000000.00, 1, -8.65, -8.65
2020-03-30, 23:49:46, 402000000, 403000000, 1000000.00, 1, -8.65, -8.65
2020-03-30, 23:49:46, 403000000, 404000000, 1000000.00, 1, -7.48, -7.48
2020-03-30, 23:49:46, 404000000, 405000000, 1000000.00, 1, -8.45, -8.45
2020-03-30, 23:49:46, 405000000, 406000000, 1000000.00, 1, -8.45, -8.45
2020-03-30, 23:49:46, 406000000, 407000000, 1000000.00, 1, -8.58, -8.58
2020-03-30, 23:49:46, 407000000, 408000000, 1000000.00, 1, -8.47, -8.47
2020-03-30, 23:49:46, 408000000, 409000000, 1000000.00, 1, -8.37, -8.37
2020-03-30, 23:49:46, 409000000, 410000000, 1000000.00, 1, -8.64, -8.64
2020-03-30, 23:49:46, 410000000, 411000000, 1000000.00, 1, -8.53, -8.53
2020-03-30, 23:49:46, 411000000, 412000000, 1000000.00, 1, -8.38, -8.38
2020-03-30, 23:49:46, 412000000, 413000000, 1000000.00, 1, -8.40, -8.40
2020-03-30, 23:49:46, 413000000, 414000000, 1000000.00, 1, -8.52, -8.52
2020-03-30, 23:49:46, 414000000, 415000000, 1000000.00, 1, -8.43, -8.43
2020-03-30, 23:49:46, 415000000, 416000000, 1000000.00, 1, -8.28, -8.28
2020-03-30, 23:49:46, 416000000, 417000000, 1000000.00, 1, -8.46, -8.46
2020-03-30, 23:49:46, 417000000, 418000000, 1000000.00, 1, -8.28, -8.28
2020-03-30, 23:49:46, 418000000, 419000000, 1000000.00, 1, -8.23, -8.23
2020-03-30, 23:49:46, 419000000, 420000000, 1000000.00, 1, -8.17, -8.17
2020-03-30, 23:49:46, 420000000, 421000000, 1000000.00, 1, -8.27, -8.27
2020-03-30, 23:49:46, 421000000, 422000000, 1000000.00, 1, -8.24, -8.24
2020-03-30, 23:49:46, 422000000, 423000000, 1000000.00, 1, -5.97, -5.97
2020-03-30, 23:49:46, 423000000, 424000000, 1000000.00, 1, -7.83, -7.83
2020-03-30, 23:49:46, 424000000, 425000000, 1000000.00, 1, -8.26, -8.26
2020-03-30, 23:49:46, 425000000, 426000000, 1000000.00, 1, -8.13, -8.13
2020-03-30, 23:49:46, 426000000, 427000000, 1000000.00, 1, -8.18, -8.18
2020-03-30, 23:49:46, 427000000, 428000000, 1000000.00, 1, -8.21, -8.21
2020-03-30, 23:49:46, 428000000, 429000000, 1000000.00, 1, 4.51, 4.51
2020-03-30, 23:49:46, 429000000, 430000000, 1000000.00, 1, -5.83, -5.83
2020-03-30, 23:49:46, 430000000, 431000000, 1000000.00, 1, -8.33, -8.33
2020-03-30, 23:49:46, 431000000, 432000000, 1000000.00, 1, -7.61, -7.61
2020-03-30, 23:49:46, 432000000, 433000000, 1000000.00, 1, -7.16, -7.16
2020-03-30, 23:49:46, 433000000, 434000000, 1000000.00, 1, -8.00, -8.00
2020-03-30, 23:49:46, 434000000, 435000000, 1000000.00, 1, -7.80, -7.80
2020-03-30, 23:49:46, 435000000, 436000000, 1000000.00, 1, -8.05, -8.05
2020-03-30, 23:49:46, 436000000, 437000000, 1000000.00, 1, -7.96, -7.96
2020-03-30, 23:49:46, 437000000, 438000000, 1000000.00, 1, -7.93, -7.93
2020-03-30, 23:49:46, 438000000, 439000000, 1000000.00, 1, -8.07, -8.07
2020-03-30, 23:49:46, 439000000, 440000000, 1000000.00, 1, -8.05, -8.05
2020-03-30, 23:49:46, 440000000, 441000000, 1000000.00, 1, -7.39, -7.39
2020-03-30, 23:49:46, 441000000, 442000000, 1000000.00, 1, -8.03, -8.03
2020-03-30, 23:49:46, 442000000, 443000000, 1000000.00, 1, -8.31, -8.31
2020-03-30, 23:49:46, 443000000, 444000000, 1000000.00, 1, -8.23, -8.23
2020-03-30, 23:49:46, 444000000, 445000000, 1000000.00, 1, -7.64, -7.64
2020-03-30, 23:49:46, 445000000, 446000000, 1000000.00, 1, -3.10, -3.10
2020-03-30, 23:49:46, 446000000, 447000000, 1000000.00, 1, -8.22, -8.22
2020-03-30, 23:49:46, 447000000, 448000000, 1000000.00, 1, -8.63, -8.63
2020-03-30, 23:49:46, 448000000, 449000000, 1000000.00, 1, -8.73, -8.73
2020-03-30, 23:49:46, 449000000, 450000000, 1000000.00, 1, -8.75, -8.75
2020-03-30, 23:49:46, 450000000, 451000000, 1000000.00, 1, -8.90, -8.90
2020-03-30, 23:49:46, 451000000, 452000000, 1000000.00, 1, -8.84, -8.84
2020-03-30, 23:49:46, 452000000, 453000000, 1000000.00, 1, -8.85, -8.85
2020-03-30, 23:49:46, 453000000, 454000000, 1000000.00, 1, -8.78, -8.78
2020-03-30, 23:49:46, 454000000, 455000000, 1000000.00, 1, -8.65, -8.65
2020-03-30, 23:49:46, 455000000, 456000000, 1000000.00, 1, -8.54, -8.54
2020-03-30, 23:49:46, 456000000, 457000000, 1000000.00, 1, -8.58, -8.58
2020-03-30, 23:49:46, 457000000, 458000000, 1000000.00, 1, -8.53, -8.53
2020-03-30, 23:49:46, 458000000, 459000000, 1000000.00, 1, -8.46, -8.46
2020-03-30, 23:49:46, 459000000, 460000000, 1000000.00, 1, -8.38, -8.38
2020-03-30, 23:49:46, 460000000, 461000000, 1000000.00, 1, -8.08, -8.08
2020-03-30, 23:49:46, 461000000, 462000000, 1000000.00, 1, -8.30, -8.30
2020-03-30, 23:49:46, 462000000, 463000000, 1000000.00, 1, -8.33, -8.33
2020-03-30, 23:49:46, 463000000, 464000000, 1000000.00, 1, -8.29, -8.29
2020-03-30, 23:49:46, 464000000, 465000000, 1000000.00, 1, -7.92, -7.92
2020-03-30, 23:49:46, 465000000, 466000000, 1000000.00, 1, -7.75, -7.75
2020-03-30, 23:49:46, 466000000, 467000000, 1000000.00, 1, -8.01, -8.01
2020-03-30, 23:49:46, 467000000, 468000000, 1000000.00, 1, -8.51, -8.51
2020-03-30, 23:49:46, 468000000, 469000000, 1000000.00, 1, -8.17, -8.17
2020-03-30, 23:49:46, 469000000, 470000000, 1000000.00, 1, -8.17, -8.17
2020-03-30, 23:49:46, 470000000, 471000000, 1000000.00, 1, -7.92, -7.92
2020-03-30, 23:49:46, 471000000, 472000000, 1000000.00, 1, -8.58, -8.58
2020-03-30, 23:49:46, 472000000, 473000000, 1000000.00, 1, -8.61, -8.61
2020-03-30, 23:49:46, 473000000, 474000000, 1000000.00, 1, -8.62, -8.62
2020-03-30, 23:49:46, 474000000, 475000000, 1000000.00, 1, -8.70, -8.70
2020-03-30, 23:49:46, 475000000, 476000000, 1000000.00, 1, -8.59, -8.59
2020-03-30, 23:49:46, 476000000, 477000000, 1000000.00, 1, -8.73, -8.73
2020-03-30, 23:49:46, 477000000, 478000000, 1000000.00, 1, -8.45, -8.45
2020-03-30, 23:49:46, 478000000, 479000000, 1000000.00, 1, -7.93, -7.93
2020-03-30, 23:49:46, 479000000, 480000000, 1000000.00, 1, -7.54, -7.54
2020-03-30, 23:49:46, 480000000, 481000000, 1000000.00, 1, -7.38, -7.38
2020-03-30, 23:49:46, 481000000, 482000000, 1000000.00, 1, -7.80, -7.80
2020-03-30, 23:49:46, 482000000, 483000000, 1000000.00, 1, -6.92, -6.92
2020-03-30, 23:49:46, 483000000, 484000000, 1000000.00, 1, -6.47, -6.47
2020-03-30, 23:49:46, 484000000, 485000000, 1000000.00, 1, -6.34, -6.34
2020-03-30, 23:49:46, 485000000, 486000000, 1000000.00, 1, -6.43, -6.43
2020-03-30, 23:49:46, 486000000, 487000000, 1000000.00, 1, -0.13, -0.13
2020-03-30, 23:49:46, 487000000, 488000000, 1000000.00, 1, 0.50, 0.50
2020-03-30, 23:49:46, 488000000, 489000000, 1000000.00, 1, 3.19, 3.19
2020-03-30, 23:49:46, 489000000, 490000000, 1000000.00, 1, -2.35, -2.35
2020-03-30, 23:49:46, 490000000, 491000000, 1000000.00, 1, -4.29, -4.29
2020-03-30, 23:49:46, 491000000, 492000000, 1000000.00, 1, -1.65, -1.65
2020-03-30, 23:49:46, 492000000, 493000000, 1000000.00, 1, 1.86, 1.86
2020-03-30, 23:49:46, 493000000, 494000000, 1000000.00, 1, 1.51, 1.51
2020-03-30, 23:49:46, 494000000, 495000000, 1000000.00, 1, -6.58, -6.58
2020-03-30, 23:49:46, 495000000, 496000000, 1000000.00, 1, -6.90, -6.90
2020-03-30, 23:49:46, 496000000, 497000000, 1000000.00, 1, -6.93, -6.93
2020-03-30, 23:49:46, 497000000, 498000000, 1000000.00, 1, -6.31, -6.31
2020-03-30, 23:49:46, 498000000, 499000000, 1000000.00, 1, -6.70, -6.70
2020-03-30, 23:49:46, 499000000, 500000000, 1000000.00, 1, -6.52, -6.52
2020-03-30, 23:49:46, 500000000, 501000000, 1000000.00, 1, -6.39, -6.39
2020-03-30, 23:49:46, 501000000, 502000000, 1000000.00, 1, -6.58, -6.58
2020-03-30, 23:49:46, 502000000, 503000000, 1000000.00, 1, -6.06, -6.06
2020-03-30, 23:49:46, 503000000, 504000000, 1000000.00, 1, -6.06, -6.06
2020-03-30, 23:49:46, 504000000, 505000000, 1000000.00, 1, -5.89, -5.89
2020-03-30, 23:49:46, 505000000, 506000000, 1000000.00, 1, -6.08, -6.08
2020-03-30, 23:49:46, 506000000, 507000000, 1000000.00, 1, -5.94, -5.94
2020-03-30, 23:49:46, 507000000, 508000000, 1000000.00, 1, -5.27, -5.27
2020-03-30, 23:49:46, 508000000, 509000000, 1000000.00, 1, -5.20, -5.20
2020-03-30, 23:49:46, 509000000, 510000000, 1000000.00, 1, -5.10, -5.10
2020-03-30, 23:49:46, 510000000, 511000000, 1000000.00, 1, -5.42, -5.42
2020-03-30, 23:49:46, 511000000, 512000000, 1000000.00, 1, -5.42, -5.42
2020-03-30, 23:49:46, 512000000, 513000000, 1000000.00, 1, -5.18, -5.18
2020-03-30, 23:49:46, 513000000, 514000000, 1000000.00, 1, -4.98, -4.98
2020-03-30, 23:49:46, 514000000, 515000000, 1000000.00, 1, -4.46, -4.46
2020-03-30, 23:49:46, 515000000, 516000000, 1000000.00, 1, -5.04, -5.04
2020-03-30, 23:49:46, 516000000, 517000000, 1000000.00, 1, -4.87, -4.87
2020-03-30, 23:49:46, 517000000, 518000000, 1000000.00, 1, -4.52, -4.52
2020-03-30, 23:49:46, 518000000, 519000000, 1000000.00, 1, -4.34, -4.34
2020-03-30, 23:49:46, 519000000, 520000000, 1000000.00, 1, -4.21, -4.21
2020-03-30, 23:49:46, 520000000, 521000000, 1000000.00, 1, -3.56, -3.56
2020-03-30, 23:49:46, 521000000, 522000000, 1000000.00, 1, -3.23, -3.23
2020-03-30, 23:49:46, 522000000, 523000000, 1000000.00, 1, -3.38, -3.38
2020-03-30, 23:49:46, 523000000, 524000000, 1000000.00, 1, -4.60, -4.60
2020-03-30, 23:49:46, 524000000, 525000000, 1000000.00, 1, -4.92, -4.92
2020-03-30, 23:49:46, 525000000, 526000000, 1000000.00, 1, -4.72, -4.72
2020-03-30, 23:49:46, 526000000, 527000000, 1000000.00, 1, -4.06, -4.06
2020-03-30, 23:49:46, 527000000, 528000000, 1000000.00, 1, -4.15, -4.15
2020-03-30, 23:49:46, 528000000, 529000000, 1000000.00, 1, -3.59, -3.59
2020-03-30, 23:49:46, 529000000, 530000000, 1000000.00, 1, -4.46, -4.46
2020-03-30, 23:49:46, 530000000, 531000000, 1000000.00, 1, -4.92, -4.92
2020-03-30, 23:49:46, 531000000, 532000000, 1000000.00, 1, -4.97, -4.97
2020-03-30, 23:49:46, 532000000, 533000000, 1000000.00, 1, -5.27, -5.27
2020-03-30, 23:49:46, 533000000, 534000000, 1000000.00, 1, -5.31, -5.31
2020-03-30, 23:49:46, 534000000, 535000000, 1000000.00, 1, -5.50, -5.50
2020-03-30, 23:49:46, 535000000, 536000000, 1000000.00, 1, -6.00, -6.00
2020-03-30, 23:49:46, 536000000, 537000000, 1000000.00, 1, -6.24, -6.24
2020-03-30, 23:49:46, 537000000, 538000000, 1000000.00, 1, -6.33, -6.33
2020-03-30, 23:49:46, 538000000, 539000000, 1000000.00, 1, -6.60, -6.60
2020-03-30, 23:49:46, 539000000, 540000000, 1000000.00, 1, -6.66, -6.66
2020-03-30, 23:49:46, 540000000, 541000000, 1000000.00, 1, -6.86, -6.86
2020-03-30, 23:49:46, 541000000, 542000000, 1000000.00, 1, -6.84, -6.84
2020-03-30, 23:49:46, 542000000, 543000000, 1000000.00, 1, -6.60, -6.60
2020-03-30, 23:49:46, 543000000, 544000000, 1000000.00, 1, -6.85, -6.85
2020-03-30, 23:49:46, 544000000, 545000000, 1000000.00, 1, -7.29, -7.29
2020-03-30, 23:49:46, 545000000, 546000000, 1000000.00, 1, -7.56, -7.56
2020-03-30, 23:49:46, 546000000, 547000000, 1000000.00, 1, -7.75, -7.75
2020-03-30, 23:49:46, 547000000, 548000000, 1000000.00, 1, -6.84, -6.84
2020-03-30, 23:49:46, 548000000, 549000000, 1000000.00, 1, -7.65, -7.65
2020-03-30, 23:49:46, 549000000, 550000000, 1000000.00, 1, -7.64, -7.64
2020-03-30, 23:49:46, 550000000, 551000000, 1000000.00, 1, -8.49, -8.49
2020-03-30, 23:49:46, 551000000, 552000000, 1000000.00, 1, -8.36, -8.36
2020-03-30, 23:49:46, 552000000, 553000000, 1000000.00, 1, -8.52, -8.52
2020-03-30, 23:49:46, 553000000, 554000000, 1000000.00, 1, -8.41, -8.41
2020-03-30, 23:49:46, 554000000, 555000000, 1000000.00, 1, -8.31, -8.31
2020-03-30, 23:49:46, 555000000, 556000000, 1000000.00, 1, -8.59, -8.59
2020-03-30, 23:49:46, 556000000, 557000000, 1000000.00, 1, -8.80, -8.80
2020-03-30, 23:49:46, 557000000, 558000000, 1000000.00, 1, -8.87, -8.87
2020-03-30, 23:49:46, 558000000, 559000000, 1000000.00, 1, -3.29, -3.29
2020-03-30, 23:49:46, 559000000, 560000000, 1000000.00, 1, -0.28, -0.28
2020-03-30, 23:49:46, 560000000, 561000000, 1000000.00, 1, -4.57, -4.57
2020-03-30, 23:49:46, 561000000, 562000000, 1000000.00, 1, -4.43, -4.43
2020-03-30, 23:49:46, 562000000, 563000000, 1000000.00, 1, -2.98, -2.98
2020-03-30, 23:49:46, 563000000, 564000000, 1000000.00, 1, -5.78, -5.78
2020-03-30, 23:49:46, 564000000, 565000000, 1000000.00, 1, -1.96, -1.96
2020-03-30, 23:49:46, 565000000, 566000000, 1000000.00, 1, -4.06, -4.06
2020-03-30, 23:49:46, 566000000, 567000000, 1000000.00, 1, -2.38, -2.38
2020-03-30, 23:49:46, 567000000, 568000000, 1000000.00, 1, 0.66, 0.66
2020-03-30, 23:49:46, 568000000, 569000000, 1000000.00, 1, -1.99, -1.99
2020-03-30, 23:49:46, 569000000, 570000000, 1000000.00, 1, -0.84, -0.84
2020-03-30, 23:49:46, 570000000, 571000000, 1000000.00, 1, -4.75, -4.75
2020-03-30, 23:49:46, 571000000, 572000000, 1000000.00, 1, -3.47, -3.47
2020-03-30, 23:49:46, 572000000, 573000000, 1000000.00, 1, 0.32, 0.32
2020-03-30, 23:49:46, 573000000, 574000000, 1000000.00, 1, -2.34, -2.34
2020-03-30, 23:49:46, 574000000, 575000000, 1000000.00, 1, -1.86, -1.86
2020-03-30, 23:49:46, 575000000, 576000000, 1000000.00, 1, -1.41, -1.41
2020-03-30, 23:49:46, 576000000, 577000000, 1000000.00, 1, 0.90, 0.90
2020-03-30, 23:49:46, 577000000, 578000000, 1000000.00, 1, -0.11, -0.11
2020-03-30, 23:49:46, 578000000, 579000000, 1000000.00, 1, 0.17, 0.17
2020-03-30, 23:49:46, 579000000, 580000000, 1000000.00, 1, 1.16, 1.16
2020-03-30, 23:49:46, 580000000, 581000000, 1000000.00, 1, -1.64, -1.64
2020-03-30, 23:49:46, 581000000, 582000000, 1000000.00, 1, -1.37, -1.37
2020-03-30, 23:49:46, 582000000, 583000000, 1000000.00, 1, -9.88, -9.88
2020-03-30, 23:49:46, 583000000, 584000000, 1000000.00, 1, -9.90, -9.90
2020-03-30, 23:49:46, 584000000, 585000000, 1000000.00, 1, -9.95, -9.95
2020-03-30, 23:49:46, 585000000, 586000000, 1000000.00, 1, -10.02, -10.02
2020-03-30, 23:49:46, 586000000, 587000000, 1000000.00, 1, -9.50, -9.50
2020-03-30, 23:49:46, 587000000, 588000000, 1000000.00, 1, -9.61, -9.61
2020-03-30, 23:49:46, 588000000, 589000000, 1000000.00, 1, -9.42, -9.42
2020-03-30, 23:49:46, 589000000, 590000000, 1000000.00, 1, -9.33, -9.33
2020-03-30, 23:49:46, 590000000, 591000000, 1000000.00, 1, -9.23, -9.23
2020-03-30, 23:49:46, 591000000, 592000000, 1000000.00, 1, -9.07, -9.07
2020-03-30, 23:49:46, 592000000, 593000000, 1000000.00, 1, -8.73, -8.73
2020-03-30, 23:49:46, 593000000, 594000000, 1000000.00, 1, -6.87, -6.87
2020-03-30, 23:49:46, 594000000, 595000000, 1000000.00, 1, -7.17, -7.17
2020-03-30, 23:49:46, 595000000, 596000000, 1000000.00, 1, -8.24, -8.24
2020-03-30, 23:49:46, 596000000, 597000000, 1000000.00, 1, -8.31, -8.31
2020-03-30, 23:49:46, 597000000, 598000000, 1000000.00, 1, -4.58, -4.58
2020-03-30, 23:49:46, 598000000, 599000000, 1000000.00, 1, -3.85, -3.85
2020-03-30, 23:49:46, 599000000, 600000000, 1000000.00, 1, -5.83, -5.83
2020-03-30, 23:49:46, 600000000, 601000000, 1000000.00, 1, -6.96, -6.96
2020-03-30, 23:49:46, 601000000, 602000000, 1000000.00, 1, -8.15, -8.15
2020-03-30, 23:49:46, 602000000, 603000000, 1000000.00, 1, -7.90, -7.90
2020-03-30, 23:49:46, 603000000, 604000000, 1000000.00, 1, -7.78, -7.78
2020-03-30, 23:49:46, 604000000, 605000000, 1000000.00, 1, -7.82, -7.82
2020-03-30, 23:49:46, 605000000, 606000000, 1000000.00, 1, -8.56, -8.56
2020-03-30, 23:49:46, 606000000, 607000000, 1000000.00, 1, -7.97, -7.97
2020-03-30, 23:49:46, 607000000, 608000000, 1000000.00, 1, -8.35, -8.35
2020-03-30, 23:49:46, 608000000, 609000000, 1000000.00, 1, -8.51, -8.51
2020-03-30, 23:49:46, 609000000, 610000000, 1000000.00, 1, -8.53, -8.53
2020-03-30, 23:49:46, 610000000, 611000000, 1000000.00, 1, -8.50, -8.50
2020-03-30, 23:49:46, 611000000, 612000000, 1000000.00, 1, -8.56, -8.56
2020-03-30, 23:49:46, 612000000, 613000000, 1000000.00, 1, -8.85, -8.85
2020-03-30, 23:49:46, 613000000, 614000000, 1000000.00, 1, -8.70, -8.70
2020-03-30, 23:49:46, 614000000, 615000000, 1000000.00, 1, -8.26, -8.26
2020-03-30, 23:49:46, 615000000, 616000000, 1000000.00, 1, -7.80, -7.80
2020-03-30, 23:49:46, 616000000, 617000000, 1000000.00, 1, -7.76, -7.76
2020-03-30, 23:49:46, 617000000, 618000000, 1000000.00, 1, -7.52, -7.52
2020-03-30, 23:49:46, 618000000, 619000000, 1000000.00, 1, -7.49, -7.49
2020-03-30, 23:49:46, 619000000, 620000000, 1000000.00, 1, -7.44, -7.44
2020-03-30, 23:49:46, 620000000, 621000000, 1000000.00, 1, -7.17, -7.17
2020-03-30, 23:49:46, 621000000, 622000000, 1000000.00, 1, -7.00, -7.00
2020-03-30, 23:49:46, 622000000, 623000000, 1000000.00, 1, -6.43, -6.43
2020-03-30, 23:49:46, 623000000, 624000000, 1000000.00, 1, -5.73, -5.73
2020-03-30, 23:49:46, 624000000, 625000000, 1000000.00, 1, -4.79, -4.79
2020-03-30, 23:49:46, 625000000, 626000000, 1000000.00, 1, -5.20, -5.20
2020-03-30, 23:49:46, 626000000, 627000000, 1000000.00, 1, -5.51, -5.51
2020-03-30, 23:49:46, 627000000, 628000000, 1000000.00, 1, -5.65, -5.65
2020-03-30, 23:49:46, 628000000, 629000000, 1000000.00, 1, -5.34, -5.34
2020-03-30, 23:49:46, 629000000, 630000000, 1000000.00, 1, -5.05, -5.05
2020-03-30, 23:49:46, 630000000, 631000000, 1000000.00, 1, 5.56, 5.56
2020-03-30, 23:49:46, 631000000, 632000000, 1000000.00, 1, 5.62, 5.62
2020-03-30, 23:49:46, 632000000, 633000000, 1000000.00, 1, 5.72, 5.72
2020-03-30, 23:49:46, 633000000, 634000000, 1000000.00, 1, 7.66, 7.66
2020-03-30, 23:49:46, 634000000, 635000000, 1000000.00, 1, 5.00, 5.00
2020-03-30, 23:49:46, 635000000, 636000000, 1000000.00, 1, 7.48, 7.48
2020-03-30, 23:49:46, 636000000, 637000000, 1000000.00, 1, 4.41, 4.41
2020-03-30, 23:49:46, 637000000, 638000000, 1000000.00, 1, 5.94, 5.94
2020-03-30, 23:49:46, 638000000, 639000000, 1000000.00, 1, -5.01, -5.01
2020-03-30, 23:49:46, 639000000, 640000000, 1000000.00, 1, -5.12, -5.12
2020-03-30, 23:49:46, 640000000, 641000000, 1000000.00, 1, -4.94, -4.94
2020-03-30, 23:49:46, 641000000, 642000000, 1000000.00, 1, -5.25, -5.25
2020-03-30, 23:49:46, 642000000, 643000000, 1000000.00, 1, -5.16, -5.16
2020-03-30, 23:49:46, 643000000, 644000000, 1000000.00, 1, -5.42, -5.42
2020-03-30, 23:49:46, 644000000, 645000000, 1000000.00, 1, -5.57, -5.57
2020-03-30, 23:49:46, 645000000, 646000000, 1000000.00, 1, -5.79, -5.79
2020-03-30, 23:49:46, 646000000, 647000000, 1000000.00, 1, -5.77, -5.77
2020-03-30, 23:49:46, 647000000, 648000000, 1000000.00, 1, -5.81, -5.81
2020-03-30, 23:49:46, 648000000, 649000000, 1000000.00, 1, -6.17, -6.17
2020-03-30, 23:49:46, 649000000, 650000000, 1000000.00, 1, -6.58, -6.58
2020-03-30, 23:49:46, 650000000, 651000000, 1000000.00, 1, -6.40, -6.40
2020-03-30, 23:49:46, 651000000, 652000000, 1000000.00, 1, -7.06, -7.06
2020-03-30, 23:49:46, 652000000, 653000000, 1000000.00, 1, -7.13, -7.13
2020-03-30, 23:49:46, 653000000, 654000000, 1000000.00, 1, -7.01, -7.01
2020-03-30, 23:49:46, 654000000, 655000000, 1000000.00, 1, -7.23, -7.23
2020-03-30, 23:49:46, 655000000, 656000000, 1000000.00, 1, -7.14, -7.14
2020-03-30, 23:49:46, 656000000, 657000000, 1000000.00, 1, -7.43, -7.43
2020-03-30, 23:49:46, 657000000, 658000000, 1000000.00, 1, -7.40, -7.40
